2022-07-26 11:23:20,961 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:23:22,904 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 11:23:22,912 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:23:22,915 Have successfully deleted id=1
2022-07-26 11:23:22,931 Protocol  version: 5
2022-07-26 11:23:22,964 TOC for port [5] found in cache
2022-07-26 11:23:22,964 Log TOC finished updating
2022-07-26 11:23:22,974 7 memories found
2022-07-26 11:23:23,193 Memories finished updating
2022-07-26 11:23:23,208 TOC for port [2] found in cache
2022-07-26 11:23:24,349 Param TOC finished updating
2022-07-26 11:23:24,349 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:23:27,180 Have successfully started logging for id=1
2022-07-26 11:23:32,188 Have successfully stopped logging for id=1
2022-07-26 11:23:32,191 Have successfully deleted id=1
2022-07-26 11:23:32,205 Have successfully started logging for id=2
2022-07-26 11:23:32,214 {'ranging.distance0': 1.6127839088439941, 'ranging.distance1': 4.171191692352295, 'ranging.distance2': 4.819514274597168, 'ranging.distance3': 2.514296293258667, 'ranging.distance4': 3.169921875, 'ranging.distance5': 4.0390625, 'ranging.distance6': 1.5068359375, 'ranging.distance7': 2.416015625}
2022-07-26 11:23:43,725 {'ranging.distance0': 1.671539545059204, 'ranging.distance1': 4.13080358505249, 'ranging.distance2': 4.728182315826416, 'ranging.distance3': 2.535587787628174, 'ranging.distance4': 2.94921875, 'ranging.distance5': 4.09375, 'ranging.distance6': 1.537109375, 'ranging.distance7': 2.390625}
2022-07-26 11:23:43,736 {'ranging.distance0': 1.671539545059204, 'ranging.distance1': 4.13080358505249, 'ranging.distance2': 4.728182315826416, 'ranging.distance3': 2.537447214126587, 'ranging.distance4': 2.94921875, 'ranging.distance5': 4.0625, 'ranging.distance6': 1.5107421875, 'ranging.distance7': 2.435546875}
2022-07-26 11:23:43,753 {'ranging.distance0': 1.653465747833252, 'ranging.distance1': 4.13080358505249, 'ranging.distance2': 4.59901237487793, 'ranging.distance3': 2.4907968044281006, 'ranging.distance4': 2.94921875, 'ranging.distance5': 4.0625, 'ranging.distance6': 1.5107421875, 'ranging.distance7': 2.435546875}
2022-07-26 11:23:43,762 {'ranging.distance0': 1.653465747833252, 'ranging.distance1': 4.13080358505249, 'ranging.distance2': 4.59901237487793, 'ranging.distance3': 2.4907968044281006, 'ranging.distance4': 2.916015625, 'ranging.distance5': 4.0625, 'ranging.distance6': 1.5302734375, 'ranging.distance7': 2.390625}
2022-07-26 11:23:43,763 {'ranging.distance0': 1.6808435916900635, 'ranging.distance1': 4.143383026123047, 'ranging.distance2': 4.636407375335693, 'ranging.distance3': 2.5163955688476562, 'ranging.distance4': 2.916015625, 'ranging.distance5': 4.0625, 'ranging.distance6': 1.5302734375, 'ranging.distance7': 2.390625}
2022-07-26 11:23:43,773 {'ranging.distance0': 1.6238157749176025, 'ranging.distance1': 4.143383026123047, 'ranging.distance2': 4.636407375335693, 'ranging.distance3': 2.5163955688476562, 'ranging.distance4': 2.888671875, 'ranging.distance5': 4.0703125, 'ranging.distance6': 1.5224609375, 'ranging.distance7': 2.390625}
2022-07-26 11:23:43,784 {'ranging.distance0': 1.6238157749176025, 'ranging.distance1': 4.140974521636963, 'ranging.distance2': 4.593471050262451, 'ranging.distance3': 2.5216116905212402, 'ranging.distance4': 2.9375, 'ranging.distance5': 4.0703125, 'ranging.distance6': 1.5224609375, 'ranging.distance7': 2.390625}
2022-07-26 11:23:43,796 {'ranging.distance0': 1.6357084512710571, 'ranging.distance1': 4.140974521636963, 'ranging.distance2': 4.593471050262451, 'ranging.distance3': 2.5216116905212402, 'ranging.distance4': 2.9375, 'ranging.distance5': 4.0703125, 'ranging.distance6': 1.5224609375, 'ranging.distance7': 2.431640625}
2022-07-26 11:23:43,804 {'ranging.distance0': 1.6357084512710571, 'ranging.distance1': 4.106841564178467, 'ranging.distance2': 4.6161322593688965, 'ranging.distance3': 2.50242280960083, 'ranging.distance4': 2.9375, 'ranging.distance5': 4.0703125, 'ranging.distance6': 1.5224609375, 'ranging.distance7': 2.431640625}
2022-07-26 11:23:43,813 {'ranging.distance0': 1.6343058347702026, 'ranging.distance1': 4.106841564178467, 'ranging.distance2': 4.6161322593688965, 'ranging.distance3': 2.50242280960083, 'ranging.distance4': 2.9375, 'ranging.distance5': 4.08984375, 'ranging.distance6': 1.52734375, 'ranging.distance7': 2.419921875}
2022-07-26 11:23:43,822 {'ranging.distance0': 1.6343058347702026, 'ranging.distance1': 4.147031784057617, 'ranging.distance2': 4.6161322593688965, 'ranging.distance3': 2.4804601669311523, 'ranging.distance4': 2.9375, 'ranging.distance5': 4.08984375, 'ranging.distance6': 1.52734375, 'ranging.distance7': 2.419921875}
2022-07-26 11:23:43,833 {'ranging.distance0': 1.6528304815292358, 'ranging.distance1': 4.147031784057617, 'ranging.distance2': 4.6161322593688965, 'ranging.distance3': 2.4804601669311523, 'ranging.distance4': 2.9375, 'ranging.distance5': 3.99609375, 'ranging.distance6': 1.521484375, 'ranging.distance7': 2.392578125}
2022-07-26 11:23:43,845 {'ranging.distance0': 1.6528304815292358, 'ranging.distance1': 4.147031784057617, 'ranging.distance2': 4.565094947814941, 'ranging.distance3': 2.4966580867767334, 'ranging.distance4': 2.919921875, 'ranging.distance5': 3.99609375, 'ranging.distance6': 1.521484375, 'ranging.distance7': 2.392578125}
2022-07-26 11:23:43,855 {'ranging.distance0': 1.6528304815292358, 'ranging.distance1': 4.147031784057617, 'ranging.distance2': 4.565094947814941, 'ranging.distance3': 2.4966580867767334, 'ranging.distance4': 2.919921875, 'ranging.distance5': 4.203125, 'ranging.distance6': 1.5166015625, 'ranging.distance7': 2.419921875}
2022-07-26 11:23:43,871 {'ranging.distance0': 1.6528304815292358, 'ranging.distance1': 4.110035419464111, 'ranging.distance2': 4.588472843170166, 'ranging.distance3': 2.4966580867767334, 'ranging.distance4': 2.9453125, 'ranging.distance5': 4.203125, 'ranging.distance6': 1.5166015625, 'ranging.distance7': 2.419921875}
2022-07-26 11:23:43,876 {'ranging.distance0': 1.6528304815292358, 'ranging.distance1': 4.161036014556885, 'ranging.distance2': 4.588472843170166, 'ranging.distance3': 2.4966580867767334, 'ranging.distance4': 2.9453125, 'ranging.distance5': 4.203125, 'ranging.distance6': 1.53125, 'ranging.distance7': 2.447265625}
2022-07-26 11:23:43,885 {'ranging.distance0': 1.6528304815292358, 'ranging.distance1': 4.161036014556885, 'ranging.distance2': 4.6234822273254395, 'ranging.distance3': 2.579921007156372, 'ranging.distance4': 2.9453125, 'ranging.distance5': 4.0703125, 'ranging.distance6': 1.53125, 'ranging.distance7': 2.447265625}
2022-07-26 11:23:43,899 {'ranging.distance0': 1.637458324432373, 'ranging.distance1': 4.131834506988525, 'ranging.distance2': 4.6234822273254395, 'ranging.distance3': 2.579921007156372, 'ranging.distance4': 2.9453125, 'ranging.distance5': 4.0703125, 'ranging.distance6': 1.501953125, 'ranging.distance7': 2.4296875}
2022-07-26 11:23:43,904 {'ranging.distance0': 1.637458324432373, 'ranging.distance1': 4.131834506988525, 'ranging.distance2': 4.617850303649902, 'ranging.distance3': 2.5196962356567383, 'ranging.distance4': 2.921875, 'ranging.distance5': 4.11328125, 'ranging.distance6': 1.501953125, 'ranging.distance7': 2.4296875}
2022-07-26 11:23:43,919 {'ranging.distance0': 1.6306723356246948, 'ranging.distance1': 4.159572601318359, 'ranging.distance2': 4.617850303649902, 'ranging.distance3': 2.5196962356567383, 'ranging.distance4': 2.921875, 'ranging.distance5': 4.11328125, 'ranging.distance6': 1.5361328125, 'ranging.distance7': 2.4296875}
2022-07-26 11:23:43,927 {'ranging.distance0': 1.6306723356246948, 'ranging.distance1': 4.159572601318359, 'ranging.distance2': 4.631320953369141, 'ranging.distance3': 2.4512147903442383, 'ranging.distance4': 2.921875, 'ranging.distance5': 4.07421875, 'ranging.distance6': 1.5361328125, 'ranging.distance7': 2.4296875}
2022-07-26 11:23:43,938 {'ranging.distance0': 1.6338417530059814, 'ranging.distance1': 4.159651279449463, 'ranging.distance2': 4.631320953369141, 'ranging.distance3': 2.4512147903442383, 'ranging.distance4': 2.921875, 'ranging.distance5': 4.07421875, 'ranging.distance6': 1.5361328125, 'ranging.distance7': 2.4296875}
2022-07-26 11:23:43,944 {'ranging.distance0': 1.6338417530059814, 'ranging.distance1': 4.159651279449463, 'ranging.distance2': 4.631320953369141, 'ranging.distance3': 2.462353229522705, 'ranging.distance4': 2.890625, 'ranging.distance5': 3.99609375, 'ranging.distance6': 1.5361328125, 'ranging.distance7': 2.4296875}
2022-07-26 11:23:43,953 {'ranging.distance0': 1.6259933710098267, 'ranging.distance1': 4.149276256561279, 'ranging.distance2': 4.631320953369141, 'ranging.distance3': 2.462353229522705, 'ranging.distance4': 2.890625, 'ranging.distance5': 3.99609375, 'ranging.distance6': 1.482421875, 'ranging.distance7': 2.443359375}
2022-07-26 11:23:43,963 {'ranging.distance0': 1.6259933710098267, 'ranging.distance1': 4.149276256561279, 'ranging.distance2': 4.631320953369141, 'ranging.distance3': 2.4900734424591064, 'ranging.distance4': 2.95703125, 'ranging.distance5': 4.06640625, 'ranging.distance6': 1.51953125, 'ranging.distance7': 2.443359375}
2022-07-26 11:23:43,975 {'ranging.distance0': 1.6660215854644775, 'ranging.distance1': 4.132726669311523, 'ranging.distance2': 4.631320953369141, 'ranging.distance3': 2.4900734424591064, 'ranging.distance4': 2.95703125, 'ranging.distance5': 4.06640625, 'ranging.distance6': 1.51953125, 'ranging.distance7': 2.45703125}
2022-07-26 11:23:43,984 {'ranging.distance0': 1.6660215854644775, 'ranging.distance1': 4.132726669311523, 'ranging.distance2': 4.631320953369141, 'ranging.distance3': 2.5394997596740723, 'ranging.distance4': 2.93359375, 'ranging.distance5': 4.19140625, 'ranging.distance6': 1.498046875, 'ranging.distance7': 2.45703125}
2022-07-26 11:23:43,993 {'ranging.distance0': 1.5825382471084595, 'ranging.distance1': 4.144123077392578, 'ranging.distance2': 4.612163066864014, 'ranging.distance3': 2.5394997596740723, 'ranging.distance4': 2.93359375, 'ranging.distance5': 4.19140625, 'ranging.distance6': 1.498046875, 'ranging.distance7': 2.4296875}
2022-07-26 11:23:44,004 {'ranging.distance0': 1.5825382471084595, 'ranging.distance1': 4.144123077392578, 'ranging.distance2': 4.612163066864014, 'ranging.distance3': 2.5046398639678955, 'ranging.distance4': 2.939453125, 'ranging.distance5': 4.09375, 'ranging.distance6': 1.517578125, 'ranging.distance7': 2.4296875}
2022-07-26 11:23:44,013 {'ranging.distance0': 1.5825382471084595, 'ranging.distance1': 4.144123077392578, 'ranging.distance2': 4.622398853302002, 'ranging.distance3': 2.5046398639678955, 'ranging.distance4': 2.939453125, 'ranging.distance5': 4.09375, 'ranging.distance6': 1.517578125, 'ranging.distance7': 2.466796875}
2022-07-26 11:23:44,024 {'ranging.distance0': 1.5825382471084595, 'ranging.distance1': 4.144123077392578, 'ranging.distance2': 4.622398853302002, 'ranging.distance3': 2.5046398639678955, 'ranging.distance4': 2.939453125, 'ranging.distance5': 4.0, 'ranging.distance6': 1.517578125, 'ranging.distance7': 2.466796875}
2022-07-26 11:23:44,036 {'ranging.distance0': 1.6280235052108765, 'ranging.distance1': 4.163260459899902, 'ranging.distance2': 4.623441219329834, 'ranging.distance3': 2.5046398639678955, 'ranging.distance4': 2.939453125, 'ranging.distance5': 4.0, 'ranging.distance6': 1.509765625, 'ranging.distance7': 2.451171875}
2022-07-26 11:23:44,052 {'ranging.distance0': 1.6280235052108765, 'ranging.distance1': 4.163260459899902, 'ranging.distance2': 4.623441219329834, 'ranging.distance3': 2.462998151779175, 'ranging.distance4': 2.90625, 'ranging.distance5': 4.015625, 'ranging.distance6': 1.4853515625, 'ranging.distance7': 2.451171875}
2022-07-26 11:23:44,058 {'ranging.distance0': 1.6618810892105103, 'ranging.distance1': 4.163260459899902, 'ranging.distance2': 4.636159896850586, 'ranging.distance3': 2.462998151779175, 'ranging.distance4': 2.90625, 'ranging.distance5': 4.015625, 'ranging.distance6': 1.4853515625, 'ranging.distance7': 2.451171875}
2022-07-26 11:23:44,065 {'ranging.distance0': 1.6618810892105103, 'ranging.distance1': 4.163260459899902, 'ranging.distance2': 4.636159896850586, 'ranging.distance3': 2.5031793117523193, 'ranging.distance4': 2.92578125, 'ranging.distance5': 4.015625, 'ranging.distance6': 1.4853515625, 'ranging.distance7': 2.451171875}
2022-07-26 11:23:44,073 {'ranging.distance0': 1.6330074071884155, 'ranging.distance1': 4.1566481590271, 'ranging.distance2': 4.636159896850586, 'ranging.distance3': 2.5031793117523193, 'ranging.distance4': 2.92578125, 'ranging.distance5': 4.015625, 'ranging.distance6': 1.4853515625, 'ranging.distance7': 2.455078125}
2022-07-26 11:23:44,083 {'ranging.distance0': 1.6330074071884155, 'ranging.distance1': 4.1566481590271, 'ranging.distance2': 4.636159896850586, 'ranging.distance3': 2.495499849319458, 'ranging.distance4': 2.92578125, 'ranging.distance5': 4.0625, 'ranging.distance6': 1.5087890625, 'ranging.distance7': 2.455078125}
2022-07-26 11:23:44,093 {'ranging.distance0': 1.6330965757369995, 'ranging.distance1': 4.206339359283447, 'ranging.distance2': 4.621348857879639, 'ranging.distance3': 2.495499849319458, 'ranging.distance4': 2.92578125, 'ranging.distance5': 4.0625, 'ranging.distance6': 1.5087890625, 'ranging.distance7': 2.45703125}
2022-07-26 11:23:44,104 {'ranging.distance0': 1.6330965757369995, 'ranging.distance1': 4.206339359283447, 'ranging.distance2': 4.621348857879639, 'ranging.distance3': 2.495499849319458, 'ranging.distance4': 2.92578125, 'ranging.distance5': 4.09765625, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.45703125}
2022-07-26 11:23:44,119 {'ranging.distance0': 1.6557585000991821, 'ranging.distance1': 4.173954963684082, 'ranging.distance2': 4.621348857879639, 'ranging.distance3': 2.5385162830352783, 'ranging.distance4': 2.92578125, 'ranging.distance5': 4.09765625, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.4609375}
2022-07-26 11:23:44,121 {'ranging.distance0': 1.6557585000991821, 'ranging.distance1': 4.173954963684082, 'ranging.distance2': 4.621348857879639, 'ranging.distance3': 2.5385162830352783, 'ranging.distance4': 2.90625, 'ranging.distance5': 4.203125, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.466796875}
2022-07-26 11:23:44,133 {'ranging.distance0': 1.6557585000991821, 'ranging.distance1': 4.20747709274292, 'ranging.distance2': 4.622277736663818, 'ranging.distance3': 2.491262197494507, 'ranging.distance4': 2.90625, 'ranging.distance5': 4.203125, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.466796875}
2022-07-26 11:23:44,144 {'ranging.distance0': 1.6483991146087646, 'ranging.distance1': 4.20747709274292, 'ranging.distance2': 4.622277736663818, 'ranging.distance3': 2.491262197494507, 'ranging.distance4': 2.966796875, 'ranging.distance5': 4.12109375, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.466796875}
2022-07-26 11:23:44,152 {'ranging.distance0': 1.6483991146087646, 'ranging.distance1': 4.216156005859375, 'ranging.distance2': 4.614616870880127, 'ranging.distance3': 2.491262197494507, 'ranging.distance4': 2.951171875, 'ranging.distance5': 4.12109375, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.466796875}
2022-07-26 11:23:44,166 {'ranging.distance0': 1.616289496421814, 'ranging.distance1': 4.216156005859375, 'ranging.distance2': 4.614616870880127, 'ranging.distance3': 2.491262197494507, 'ranging.distance4': 2.951171875, 'ranging.distance5': 4.1015625, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.46875}
2022-07-26 11:23:44,181 {'ranging.distance0': 1.616289496421814, 'ranging.distance1': 4.216156005859375, 'ranging.distance2': 4.6077985763549805, 'ranging.distance3': 2.491262197494507, 'ranging.distance4': 2.91796875, 'ranging.distance5': 4.140625, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.46875}
2022-07-26 11:23:44,188 {'ranging.distance0': 1.616289496421814, 'ranging.distance1': 4.216156005859375, 'ranging.distance2': 4.6077985763549805, 'ranging.distance3': 2.491262197494507, 'ranging.distance4': 2.91796875, 'ranging.distance5': 4.140625, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.435546875}
2022-07-26 11:23:44,197 {'ranging.distance0': 1.616289496421814, 'ranging.distance1': 4.216156005859375, 'ranging.distance2': 4.654287815093994, 'ranging.distance3': 2.4565041065216064, 'ranging.distance4': 2.9296875, 'ranging.distance5': 4.13671875, 'ranging.distance6': 1.49609375, 'ranging.distance7': 2.435546875}
2022-07-26 11:23:44,210 {'ranging.distance0': 1.64057195186615, 'ranging.distance1': 4.170337200164795, 'ranging.distance2': 4.654287815093994, 'ranging.distance3': 2.4565041065216064, 'ranging.distance4': 2.9296875, 'ranging.distance5': 4.13671875, 'ranging.distance6': 1.5107421875, 'ranging.distance7': 2.447265625}
2022-07-26 11:23:44,220 {'ranging.distance0': 1.64057195186615, 'ranging.distance1': 4.170337200164795, 'ranging.distance2': 4.621386528015137, 'ranging.distance3': 2.506092071533203, 'ranging.distance4': 2.92578125, 'ranging.distance5': 4.13671875, 'ranging.distance6': 1.5107421875, 'ranging.distance7': 2.447265625}
2022-07-26 11:23:44,236 {'ranging.distance0': 1.64057195186615, 'ranging.distance1': 4.173426151275635, 'ranging.distance2': 4.621386528015137, 'ranging.distance3': 2.506092071533203, 'ranging.distance4': 2.92578125, 'ranging.distance5': 4.13671875, 'ranging.distance6': 1.5, 'ranging.distance7': 2.482421875}
2022-07-26 11:23:44,242 {'ranging.distance0': 1.64057195186615, 'ranging.distance1': 4.173426151275635, 'ranging.distance2': 4.640469074249268, 'ranging.distance3': 2.5579423904418945, 'ranging.distance4': 2.951171875, 'ranging.distance5': 4.0703125, 'ranging.distance6': 1.5, 'ranging.distance7': 2.482421875}
2022-07-26 11:23:44,248 {'ranging.distance0': 1.6498241424560547, 'ranging.distance1': 4.173426151275635, 'ranging.distance2': 4.640469074249268, 'ranging.distance3': 2.5579423904418945, 'ranging.distance4': 2.951171875, 'ranging.distance5': 4.0703125, 'ranging.distance6': 1.4931640625, 'ranging.distance7': 2.486328125}
2022-07-26 11:23:44,253 {'ranging.distance0': 1.6498241424560547, 'ranging.distance1': 4.173426151275635, 'ranging.distance2': 4.635330677032471, 'ranging.distance3': 2.5579423904418945, 'ranging.distance4': 2.923828125, 'ranging.distance5': 4.140625, 'ranging.distance6': 1.4931640625, 'ranging.distance7': 2.486328125}
2022-07-26 11:23:44,263 {'ranging.distance0': 1.6218551397323608, 'ranging.distance1': 4.188289165496826, 'ranging.distance2': 4.616734981536865, 'ranging.distance3': 2.5579423904418945, 'ranging.distance4': 2.923828125, 'ranging.distance5': 4.140625, 'ranging.distance6': 1.4931640625, 'ranging.distance7': 2.451171875}
2022-07-26 11:23:44,277 {'ranging.distance0': 1.6218551397323608, 'ranging.distance1': 4.188289165496826, 'ranging.distance2': 4.616734981536865, 'ranging.distance3': 2.5995376110076904, 'ranging.distance4': 2.923828125, 'ranging.distance5': 4.06640625, 'ranging.distance6': 1.4912109375, 'ranging.distance7': 2.451171875}
2022-07-26 11:23:44,284 {'ranging.distance0': 1.634901762008667, 'ranging.distance1': 4.2306108474731445, 'ranging.distance2': 4.677253723144531, 'ranging.distance3': 2.5995376110076904, 'ranging.distance4': 2.923828125, 'ranging.distance5': 4.06640625, 'ranging.distance6': 1.4912109375, 'ranging.distance7': 2.451171875}
2022-07-26 11:23:44,297 {'ranging.distance0': 1.634901762008667, 'ranging.distance1': 4.2306108474731445, 'ranging.distance2': 4.677253723144531, 'ranging.distance3': 2.521528482437134, 'ranging.distance4': 2.951171875, 'ranging.distance5': 4.0546875, 'ranging.distance6': 1.509765625, 'ranging.distance7': 2.451171875}
2022-07-26 11:23:44,308 {'ranging.distance0': 1.6505522727966309, 'ranging.distance1': 4.203972339630127, 'ranging.distance2': 4.665472507476807, 'ranging.distance3': 2.521528482437134, 'ranging.distance4': 2.951171875, 'ranging.distance5': 4.0546875, 'ranging.distance6': 1.509765625, 'ranging.distance7': 2.501953125}
2022-07-26 11:23:44,318 {'ranging.distance0': 1.6505522727966309, 'ranging.distance1': 4.203972339630127, 'ranging.distance2': 4.665472507476807, 'ranging.distance3': 2.521528482437134, 'ranging.distance4': 2.94921875, 'ranging.distance5': 4.0546875, 'ranging.distance6': 1.474609375, 'ranging.distance7': 2.501953125}
